Country Name,"Country Code","Series Name","Series Code","Time","Time Code","Value"
Algeria,"DZA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","2018","YR2018","67.168513094978"
Algeria,"DZA","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","2018","YR2018","NA"
Algeria,"DZA","Time required to obtain an operating license (days)","IC.FRM.DURS","2018","YR2018","NA"
Algeria,"DZA","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","2018","YR2018","NA"
Algeria,"DZA","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","2018","YR2018","0.577062366085015"
Algeria,"DZA","Firms that are fully credit constrained (% of firms)","IC.FRM.CRDC.FL.ZS","2018","YR2018","NA"
Algeria,"DZA","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","2018","YR2018","NA"
Algeria,"DZA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","2018","YR2018","NA"
Algeria,"DZA","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","2018","YR2018","NA"
Algeria,"DZA","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","2018","YR2018","3.94875378317932"
Algeria,"DZA","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","2018","YR2018","5.22531652872347"
Algeria,"DZA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","2018","YR2018","0.44269400560344"
Algeria,"DZA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","2018","YR2018","2.99935858462774"
Algeria,"DZA","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","2018","YR2018","0.114063958283461"
Algeria,"DZA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","2018","YR2018","2.65405443228002"
Algeria,"DZA","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","2018","YR2018","0.0759518740097888"
Algeria,"DZA","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","2018","YR2018","NA"
Algeria,"DZA","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","2018","YR2018","0.159989901756089"
Algeria,"DZA","Total reserves in months of imports","FI.RES.TOTL.MO","2018","YR2018","15.926933826264"
Algeria,"DZA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","2018","YR2018","1530.21672388607"
Algeria,"DZA","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","2018","YR2018","-0.546019580108478"
Algeria,"DZA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","2018","YR2018","17.4037117605062"
Algeria,"DZA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","2018","YR2018","11.2438301354995"
Algeria,"DZA","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","2018","YR2018","40.8669032961564"
Algeria,"DZA","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","2018","YR2018","0.730036765345809"
Algeria,"DZA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","2018","YR2018","NA"
Algeria,"DZA","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","2018","YR2018","15.6197370582865"
Algeria,"DZA","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","2018","YR2018","24.32018"
Algeria,"DZA","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","2018","YR2018","17.17042"
Algeria,"DZA","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","2018","YR2018","141.7991651"
Algeria,"DZA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","2018","YR2018","20.7172028374976"
Algeria,"DZA","Access to electricity (% of population)","EG.ELC.ACCS.ZS","2018","YR2018","99.6"
Algeria,"DZA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2018","YR2018","4.26999020467084"
Algeria,"DZA","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","2018","YR2018","NA"
Algeria,"DZA","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","2018","YR2018","10.05817"
Algeria,"DZA","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","2018","YR2018","12.6974012595365"
Algeria,"DZA","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","2018","YR2018","NA"
Algeria,"DZA","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","2018","YR2018","NA"
Algeria,"DZA","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","2018","YR2018","25.7575757575758"
Algeria,"DZA","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","2018","YR2018","33.76395798"
Algeria,"DZA","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","2018","YR2018","23.7"
Algeria,"DZA","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","2018","YR2018","2.5"
Algeria,"DZA","UHC service coverage index","SH_UHC_SCI","2018","YR2018","70"
Algeria,"DZA","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","2018","YR2018","9.495"
Algeria,"DZA","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","2018","YR2018","75"
Algeria,"DZA","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","2018","YR2018","30.3410419495008"
Algeria,"DZA","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2018","YR2018","5.61800854886956"
American Samoa,"ASM","Multidimensional poverty headcount ratio (UNDP & OPHI) (% of population)","SI.POV.MPUN","2018","YR2018","NA"
American Samoa,"ASM","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","2018","YR2018","NA"
American Samoa,"ASM","Poverty gap at $8.30 a day (2021 PPP) (%)","SI.POV.UMIC.GP","2018","YR2018","NA"
American Samoa,"ASM","Proportion of population pushed into poverty (based on the societal poverty line) due to out-of-pocket health expenditure (%)","SH_UHC_FH40_PUSHED","2018","YR2018","NA"
American Samoa,"ASM","Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM","2018","YR2018","NA"
American Samoa,"ASM","Political Stability - Governance score (0-100)","GOV_WGI_PV_SC","2018","YR2018","87.4284341"
American Samoa,"ASM","Government Effectiveness - Governance score (0-100)","GOV_WGI_GE_SC","2018","YR2018","66.2771005"
American Samoa,"ASM","Rule of Law - Governance score (0-100)","GOV_WGI_RL_SC","2018","YR2018","79.7988389"
American Samoa,"ASM","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","2018","YR2018","NA"
American Samoa,"ASM","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","2018","YR2018","NA"
American Samoa,"ASM","Control of Corruption - Governance score (0-100)","GOV_WGI_CC_SC","2018","YR2018","84.2343525"
American Samoa,"ASM","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","2018","YR2018","NA"
American Samoa,"ASM","Net migration","SM.POP.NETM","2018","YR2018","-1256"
American Samoa,"ASM","International migrant stock (% of population)","SM.POP.TOTL.ZS","2018","YR2018","NA"
American Samoa,"ASM","Refugees under the mandate of the UNHCR by country or territory of origin","SM.POP.RHCR.EO","2018","YR2018","NA"
American Samoa,"ASM","Forcibly displaced people","SM.POP.FDIP","2018","YR2018","NA"
American Samoa,"ASM","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","2018","YR2018","NA"
American Samoa,"ASM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","2018","YR2018","NA"
American Samoa,"ASM","Social contributions (% of revenue)","GC.REV.SOCL.ZS","2018","YR2018","NA"
American Samoa,"ASM","Subsidies and other transfers (% of expense)","GC.XPN.TRFT.ZS","2018","YR2018","NA"
American Samoa,"ASM","Interest payments (% of revenue)","GC.XPN.INTP.RV.ZS","2018","YR2018","NA"
American Samoa,"ASM","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","2018","YR2018","25.5360106858383"
American Samoa,"ASM","Battle-related deaths (number of people)","VC.BTL.DETH","2018","YR2018","NA"
American Samoa,"ASM","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","2018","YR2018","NA"
American Samoa,"ASM","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","2018","YR2018","4600"
American Samoa,"ASM","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","2018","YR2018","NA"
American Samoa,"ASM","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","2018","YR2018","NA"
American Samoa,"ASM","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","2018","YR2018","NA"
American Samoa,"ASM","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","2018","YR2018","NA"
American Samoa,"ASM","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","2018","YR2018","NA"
American Samoa,"ASM","GDP per person employed (constant 2021 PPP $)","SL.GDP.PCAP.EM.KD","2018","YR2018","NA"
American Samoa,"ASM","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","2018","YR2018","NA"
American Samoa,"ASM","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","2018","YR2018","NA"
American Samoa,"ASM","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","2018","YR2018","NA"
American Samoa,"ASM","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","2018","YR2018","NA"
American Samoa,"ASM","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","2018","YR2018","NA"
American Samoa,"ASM","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","2018","YR2018","NA"
American Samoa,"ASM","Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits)","per_allsp.ben_q1_tot","2018","YR2018","NA"
American Samoa,"ASM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","2018","YR2018","NA"
American Samoa,"ASM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","2018","YR2018","NA"
American Samoa,"ASM","Share of youth not in education, employment or training, total (% of youth population)  (modeled ILO estimate)","SL.UEM.NEET.ME.ZS","2018","YR2018","NA"
American Samoa,"ASM","Individuals using the Internet (% of population)","IT.NET.USER.ZS","2018","YR2018","NA"
American Samoa,"ASM","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","2018","YR2018","NA"
American Samoa,"ASM","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","2018","YR2018","NA"
American Samoa,"ASM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","2018","YR2018","491.081951756109"
American Samoa,"ASM","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","2018","YR2018","NA"
American Samoa,"ASM","Time required to obtain an operating license (days)","IC.FRM.DURS","2018","YR2018","NA"
American Samoa,"ASM","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","2018","YR2018","NA"
American Samoa,"ASM","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","2018","YR2018","NA"
American Samoa,"ASM","Firms that are fully credit constrained (% of firms)","IC.FRM.CRDC.FL.ZS","2018","YR2018","NA"
American Samoa,"ASM","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","2018","YR2018","NA"
American Samoa,"ASM","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","2018","YR2018","NA"
American Samoa,"ASM","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","2018","YR2018","NA"
American Samoa,"ASM","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","2018","YR2018","NA"
American Samoa,"ASM","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","2018","YR2018","NA"
American Samoa,"ASM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","2018","YR2018","NA"
American Samoa,"ASM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","2018","YR2018","NA"
American Samoa,"ASM","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","2018","YR2018","NA"
American Samoa,"ASM","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","2018","YR2018","NA"
American Samoa,"ASM","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","2018","YR2018","NA"
American Samoa,"ASM","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","2018","YR2018","NA"
American Samoa,"ASM","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","2018","YR2018","NA"
American Samoa,"ASM","Total reserves in months of imports","FI.RES.TOTL.MO","2018","YR2018","NA"
American Samoa,"ASM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","2018","YR2018","NA"
American Samoa,"ASM","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","2018","YR2018","4.03850712136055"
American Samoa,"ASM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","2018","YR2018","NA"
American Samoa,"ASM","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","2018","YR2018","NA"
American Samoa,"ASM","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","2018","YR2018","NA"
American Samoa,"ASM","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","2018","YR2018","NA"
American Samoa,"ASM","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","2018","YR2018","NA"
American Samoa,"ASM","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","2018","YR2018","NA"
American Samoa,"ASM","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","2018","YR2018","NA"
American Samoa,"ASM","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","2018","YR2018","NA"
American Samoa,"ASM","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","2018","YR2018","NA"
American Samoa,"ASM","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","2018","YR2018","0"
American Samoa,"ASM","Access to electricity (% of population)","EG.ELC.ACCS.ZS","2018","YR2018","NA"
American Samoa,"ASM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2018","YR2018","NA"
American Samoa,"ASM","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","2018","YR2018","NA"
American Samoa,"ASM","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","2018","YR2018","NA"
American Samoa,"ASM","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","2018","YR2018","NA"
American Samoa,"ASM","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","2018","YR2018","NA"
American Samoa,"ASM","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","2018","YR2018","NA"
American Samoa,"ASM","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","2018","YR2018","NA"
American Samoa,"ASM","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","2018","YR2018","NA"
American Samoa,"ASM","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","2018","YR2018","NA"
American Samoa,"ASM","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","2018","YR2018","NA"
American Samoa,"ASM","UHC service coverage index","SH_UHC_SCI","2018","YR2018","NA"
American Samoa,"ASM","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","2018","YR2018","35.427"
American Samoa,"ASM","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","2018","YR2018","NA"
American Samoa,"ASM","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","2018","YR2018","30.6402663602345"
American Samoa,"ASM","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2018","YR2018","5.85069290982842"
Andorra,"AND","Multidimensional poverty headcount ratio (UNDP & OPHI) (% of population)","SI.POV.MPUN","2018","YR2018","NA"
Andorra,"AND","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","2018","YR2018","NA"
Andorra,"AND","Poverty gap at $8.30 a day (2021 PPP) (%)","SI.POV.UMIC.GP","2018","YR2018","NA"
Andorra,"AND","Proportion of population pushed into poverty (based on the societal poverty line) due to out-of-pocket health expenditure (%)","SH_UHC_FH40_PUSHED","2018","YR2018","NA"
Andorra,"AND","Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM","2018","YR2018","NA"
